Id,WnvPresent
1364,0.000715997593943
1365,0.000715997593943
1366,0.000715997593943
1367,0.000715997593943
1368,0.000715997593943
1369,0.000785404001363
1370,0.000785404001363
1371,0.000785404001363
1372,0.000785404001363
1373,0.000785404001363
1374,0.000785404001363
1375,0.000785404001363
1376,0.000785404001363
1377,0.000283788103843
1378,0.000283788103843
1379,0.000283788103843
1380,0.000283788103843
1381,0.000283788103843
1382,0.000283788103843
1383,0.000283788103843
1384,0.000283788103843
1385,0.000283788103843
1386,0.000283788103843
1387,0.000283788103843
1388,0.000283788103843
1389,0.000283788103843
1390,0.000283788103843
1391,0.000283788103843
1392,0.000283788103843
1393,0.000655379844829
1394,0.000655379844829
1395,0.000655379844829
1396,0.000655379844829
1397,0.000655379844829
1398,0.000655379844829
1399,0.000655379844829
1400,0.000655379844829
1401,0.00055394822266
1402,0.00055394822266
1403,0.00055394822266
1404,0.00055394822266
1405,0.00055394822266
1406,0.00055394822266
1407,0.00055394822266
1408,0.00055394822266
1409,0.000613242154941
1410,0.000613242154941
1411,0.000613242154941
1412,0.000613242154941
1413,0.000613242154941
1414,0.000613242154941
1415,0.000613242154941
1416,0.000613242154941
1417,0.000902738596778
1418,0.000902738596778
1419,0.000902738596778
1420,0.000902738596778
1421,0.000902738596778
1422,0.000902738596778
1423,0.000902738596778
1424,0.000902738596778
1425,0.000613242154941
1426,0.000613242154941
1427,0.000613242154941
1428,0.000613242154941
1429,0.000613242154941
1430,0.000613242154941
1431,0.000613242154941
1432,0.000613242154941
1433,0.000283788103843
1434,0.000283788103843
1435,0.000283788103843
1436,0.000283788103843
1437,0.000283788103843
1438,0.000283788103843
1439,0.000283788103843
1440,0.000283788103843
1441,0.0010171137983
1442,0.0010171137983
1443,0.0010171137983
1444,0.0010171137983
1445,0.0010171137983
1446,0.0010171137983
1447,0.0010171137983
1448,0.0010171137983
1449,0.000283788103843
1450,0.000283788103843
1451,0.000283788103843
1452,0.000283788103843
1453,0.000283788103843
1454,0.000283788103843
1455,0.000283788103843
1456,0.000283788103843
1457,0.000642945582513
1458,0.000642945582513
1459,0.000642945582513
1460,0.000642945582513
1461,0.000642945582513
1462,0.000642945582513
1463,0.000642945582513
1464,0.000642945582513
1465,0.000560993561521
1466,0.000560993561521
1467,0.000560993561521
1468,0.000560993561521
1469,0.000560993561521
1470,0.000560993561521
1471,0.000560993561521
1472,0.000560993561521
1473,0.000283788103843
1474,0.000283788103843
1475,0.000283788103843
1476,0.000283788103843
1477,0.000283788103843
1478,0.000283788103843
1479,0.000283788103843
1480,0.000283788103843
1481,0.00057155941613
1482,0.00057155941613
1483,0.00057155941613
1484,0.00057155941613
1485,0.00057155941613
1486,0.00057155941613
1487,0.00057155941613
1488,0.00057155941613
1489,0.000283788103843
1490,0.000283788103843
1491,0.000283788103843
1492,0.000283788103843
1493,0.000283788103843
1494,0.000283788103843
1495,0.000283788103843
1496,0.000283788103843
1497,0.000283788103843
1498,0.000283788103843
1499,0.000283788103843
1500,0.000283788103843
1501,0.000283788103843
1502,0.000283788103843
1503,0.000283788103843
1504,0.000283788103843
1505,0.000529062526766
1506,0.000529062526766
1507,0.000529062526766
1508,0.000529062526766
1509,0.000529062526766
1510,0.000529062526766
1511,0.000529062526766
1512,0.000529062526766
1513,0.000560993561521
1514,0.000560993561521
1515,0.000560993561521
1516,0.000560993561521
1517,0.000560993561521
1518,0.000560993561521
1519,0.000560993561521
1520,0.000560993561521
1521,0.00064514670521
1522,0.00064514670521
1523,0.00064514670521
1524,0.00064514670521
1525,0.00064514670521
1526,0.00064514670521
1527,0.00064514670521
1528,0.00064514670521
1529,0.000963038008194
1530,0.000963038008194
1531,0.000963038008194
1532,0.000963038008194
1533,0.000963038008194
1534,0.000963038008194
1535,0.000963038008194
1536,0.000963038008194
1537,0.000959362485446
1538,0.000959362485446
1539,0.000959362485446
1540,0.000959362485446
1541,0.000959362485446
1542,0.000959362485446
1543,0.000959362485446
1544,0.000959362485446
1545,0.000545297923964
1546,0.000545297923964
1547,0.000545297923964
1548,0.000545297923964
1549,0.000545297923964
1550,0.000545297923964
1551,0.000545297923964
1552,0.000545297923964
1553,0.000580626016017
1554,0.000580626016017
1555,0.000580626016017
1556,0.000580626016017
1557,0.000580626016017
1558,0.000580626016017
1559,0.000580626016017
1560,0.000580626016017
1561,0.000346947839716
1562,0.000346947839716
1563,0.000346947839716
1564,0.000346947839716
1565,0.000346947839716
1566,0.000346947839716
1567,0.000346947839716
1568,0.000346947839716
1569,0.00100743176881
1570,0.00100743176881
1571,0.00100743176881
1572,0.00100743176881
1573,0.00100743176881
1574,0.00100743176881
1575,0.00100743176881
1576,0.00100743176881
1577,0.000932209077291
1578,0.000932209077291
1579,0.000932209077291
1580,0.000932209077291
1581,0.000932209077291
1582,0.000932209077291
1583,0.000932209077291
1584,0.000932209077291
1585,0.000836749037262
1586,0.000836749037262
1587,0.000836749037262
1588,0.000836749037262
1589,0.000836749037262
1590,0.000836749037262
1591,0.000836749037262
1592,0.000836749037262
1593,0.00067719357321
1594,0.00067719357321
1595,0.00067719357321
1596,0.00067719357321
1597,0.00067719357321
1598,0.00067719357321
1599,0.00067719357321
1600,0.00067719357321
1601,0.000283788103843
1602,0.000283788103843
1603,0.000283788103843
1604,0.000283788103843
1605,0.000283788103843
1606,0.000283788103843
1607,0.000283788103843
1608,0.000283788103843
1609,0.000520800647791
1610,0.000520800647791
1611,0.000520800647791
1612,0.000520800647791
1613,0.000520800647791
1614,0.000520800647791
1615,0.000520800647791
1616,0.000520800647791
1617,0.000283788103843
1618,0.000283788103843
1619,0.000283788103843
1620,0.000283788103843
1621,0.000283788103843
1622,0.000283788103843
1623,0.000283788103843
1624,0.000283788103843
1625,0.000284760026261
1626,0.000284760026261
1627,0.000284760026261
1628,0.000284760026261
1629,0.000284760026261
1630,0.000284760026261
1631,0.000284760026261
1632,0.000284760026261
1633,0.00055394822266
1634,0.00055394822266
1635,0.00055394822266
1636,0.00055394822266
1637,0.00055394822266
1638,0.00055394822266
1639,0.00055394822266
1640,0.00055394822266
1641,0.000283788103843
1642,0.000283788103843
1643,0.000283788103843
1644,0.000283788103843
1645,0.000283788103843
1646,0.000283788103843
1647,0.000283788103843
1648,0.000283788103843
1649,0.000815476349089
1650,0.000815476349089
1651,0.000815476349089
1652,0.000815476349089
1653,0.000815476349089
1654,0.000815476349089
1655,0.000815476349089
1656,0.000815476349089
1657,0.000283788103843
1658,0.000283788103843
1659,0.000283788103843
1660,0.000283788103843
1661,0.000283788103843
1662,0.000283788103843
1663,0.000283788103843
1664,0.000283788103843
1665,0.000508973782416
1666,0.000508973782416
1667,0.000508973782416
1668,0.000508973782416
1669,0.000508973782416
1670,0.000508973782416
1671,0.000508973782416
1672,0.000508973782416
1673,0.000283788103843
1674,0.000283788103843
1675,0.000283788103843
1676,0.000283788103843
1677,0.000283788103843
1678,0.000283788103843
1679,0.000283788103843
1680,0.000283788103843
1681,0.00089720392134
1682,0.00089720392134
1683,0.00089720392134
1684,0.00089720392134
1685,0.00089720392134
1686,0.00089720392134
1687,0.00089720392134
1688,0.00089720392134
1689,0.00076519860886
1690,0.00076519860886
1691,0.00076519860886
1692,0.00076519860886
1693,0.00076519860886
1694,0.00076519860886
1695,0.00076519860886
1696,0.00076519860886
1697,0.000283788103843
1698,0.000283788103843
1699,0.000283788103843
1700,0.000283788103843
1701,0.000283788103843
1702,0.000283788103843
1703,0.000283788103843
1704,0.000283788103843
1705,0.000655379844829
1706,0.000655379844829
1707,0.000655379844829
1708,0.000655379844829
1709,0.000655379844829
1710,0.000655379844829
1711,0.000655379844829
1712,0.000655379844829
1713,0.000958497228567
1714,0.000958497228567
1715,0.000958497228567
1716,0.000958497228567
1717,0.000958497228567
1718,0.000958497228567
1719,0.000958497228567
1720,0.000958497228567
1721,0.000529062526766
1722,0.000529062526766
1723,0.000529062526766
1724,0.000529062526766
1725,0.000529062526766
1726,0.000529062526766
1727,0.000529062526766
1728,0.000529062526766
1729,0.000613242154941
1730,0.000613242154941
1731,0.000613242154941
1732,0.000613242154941
1733,0.000613242154941
1734,0.000613242154941
1735,0.000613242154941
1736,0.000613242154941
1737,0.00104307988659
1738,0.00104307988659
1739,0.00104307988659
1740,0.00104307988659
1741,0.00104307988659
1742,0.00104307988659
1743,0.00104307988659
1744,0.00104307988659
1745,0.000284760026261
1746,0.000284760026261
1747,0.000284760026261
1748,0.000284760026261
1749,0.000284760026261
1750,0.000284760026261
1751,0.000284760026261
1752,0.000284760026261
1753,0.000283788103843
1754,0.000283788103843
1755,0.000283788103843
1756,0.000283788103843
1757,0.000283788103843
1758,0.000283788103843
1759,0.000283788103843
1760,0.000283788103843
1761,0.0011913877679
1762,0.0011913877679
1763,0.0011913877679
1764,0.0011913877679
1765,0.0011913877679
1766,0.0011913877679
1767,0.0011913877679
1768,0.0011913877679
1769,0.000346947839716
1770,0.000346947839716
1771,0.000346947839716
1772,0.000346947839716
1773,0.000346947839716
1774,0.000346947839716
1775,0.000346947839716
1776,0.000346947839716
1777,0.00057155941613
1778,0.00057155941613
1779,0.00057155941613
1780,0.00057155941613
1781,0.00057155941613
1782,0.00057155941613
1783,0.00057155941613
1784,0.00057155941613
1785,0.000569609226659
1786,0.000569609226659
1787,0.000569609226659
1788,0.000569609226659
1789,0.000569609226659
1790,0.000569609226659
1791,0.000569609226659
1792,0.000569609226659
1793,0.000603666529059
1794,0.000603666529059
1795,0.000603666529059
1796,0.000603666529059
1797,0.000603666529059
1798,0.000603666529059
1799,0.000603666529059
1800,0.000603666529059
1801,0.000283788103843
1802,0.000283788103843
1803,0.000283788103843
1804,0.000283788103843
1805,0.000283788103843
1806,0.000283788103843
1807,0.000283788103843
1808,0.000283788103843
1809,0.000655379844829
1810,0.000655379844829
1811,0.000655379844829
1812,0.000655379844829
1813,0.000655379844829
1814,0.000655379844829
1815,0.000655379844829
1816,0.000655379844829
1817,0.000767127203289
1818,0.000767127203289
1819,0.000767127203289
1820,0.000767127203289
1821,0.000767127203289
1822,0.000767127203289
1823,0.000767127203289
1824,0.000767127203289
1825,0.000834845588543
1826,0.000834845588543
1827,0.000834845588543
1828,0.000834845588543
1829,0.000834845588543
1830,0.000834845588543
1831,0.000834845588543
1832,0.000834845588543
1833,0.000834845588543
1834,0.000834845588543
1835,0.000834845588543
1836,0.000834845588543
1837,0.000834845588543
1838,0.000834845588543
1839,0.000834845588543
1840,0.000834845588543
1841,0.000791640137322
1842,0.000791640137322
1843,0.000791640137322
1844,0.000791640137322
1845,0.000791640137322
1846,0.000791640137322
1847,0.000791640137322
1848,0.000791640137322
1849,0.00076373066986
1850,0.00076373066986
1851,0.00076373066986
1852,0.00076373066986
1853,0.00076373066986
1854,0.00076373066986
1855,0.00076373066986
1856,0.00076373066986
1857,0.000945087638684
1858,0.000945087638684
1859,0.000945087638684
1860,0.000945087638684
1861,0.000945087638684
1862,0.000945087638684
1863,0.000945087638684
1864,0.000945087638684
1865,0.000386385014281
1866,0.000386385014281
1867,0.000386385014281
1868,0.000386385014281
1869,0.000386385014281
1870,0.000386385014281
1871,0.000386385014281
1872,0.000386385014281
1873,0.000754141132347
1874,0.000754141132347
1875,0.000754141132347
1876,0.000754141132347
1877,0.000754141132347
1878,0.000754141132347
1879,0.000754141132347
1880,0.000754141132347
1881,0.00053133640904
1882,0.00053133640904
1883,0.00053133640904
1884,0.00053133640904
1885,0.00053133640904
1886,0.00053133640904
1887,0.00053133640904
1888,0.00053133640904
1889,0.000386385014281
1890,0.000386385014281
1891,0.000386385014281
1892,0.000386385014281
1893,0.000386385014281
1894,0.000386385014281
1895,0.000386385014281
1896,0.000386385014281
1897,0.000386385014281
1898,0.000386385014281
1899,0.000386385014281
1900,0.000386385014281
1901,0.000386385014281
1902,0.000386385014281
1903,0.000386385014281
1904,0.000386385014281
1905,0.000717749586329
1906,0.000717749586329
1907,0.000717749586329
1908,0.000717749586329
1909,0.000717749586329
1910,0.000717749586329
1911,0.000717749586329
1912,0.000717749586329
1913,0.00079011102207
1914,0.00079011102207
1915,0.00079011102207
1916,0.00079011102207
1917,0.00079011102207
1918,0.00079011102207
1919,0.00079011102207
1920,0.00079011102207
1921,0.000814420578536
1922,0.000814420578536
1923,0.000814420578536
1924,0.000814420578536
1925,0.000814420578536
1926,0.000814420578536
1927,0.000814420578536
1928,0.000814420578536
1929,0.00064514670521
1930,0.00064514670521
1931,0.00064514670521
1932,0.00064514670521
1933,0.00064514670521
1934,0.00064514670521
1935,0.00064514670521
1936,0.00064514670521
1937,0.000655379844829
1938,0.000655379844829
1939,0.000655379844829
1940,0.000655379844829
1941,0.000655379844829
1942,0.000655379844829
1943,0.000655379844829
1944,0.000655379844829
1945,0.000823189155199
1946,0.000823189155199
1947,0.000823189155199
1948,0.000823189155199
1949,0.000823189155199
1950,0.000823189155199
1951,0.000823189155199
1952,0.000823189155199
1953,0.000931809539907
1954,0.000931809539907
1955,0.000931809539907
1956,0.000931809539907
1957,0.000931809539907
1958,0.000931809539907
1959,0.000931809539907
1960,0.000931809539907
1961,0.000892196781933
1962,0.000892196781933
1963,0.000892196781933
1964,0.000892196781933
1965,0.000892196781933
1966,0.000892196781933
1967,0.000892196781933
1968,0.000892196781933
1969,0.000569892697968
1970,0.000569892697968
1971,0.000569892697968
1972,0.000569892697968
1973,0.000569892697968
1974,0.000569892697968
1975,0.000569892697968
1976,0.000569892697968
1977,0.00107476487756
1978,0.00107476487756
1979,0.00107476487756
1980,0.00107476487756
1981,0.00107476487756
1982,0.00107476487756
1983,0.00107476487756
1984,0.00107476487756
1985,0.000860015570652
1986,0.000860015570652
1987,0.000860015570652
1988,0.000860015570652
1989,0.000860015570652
1990,0.000860015570652
1991,0.000860015570652
1992,0.000860015570652
1993,0.000812680576928
1994,0.000812680576928
1995,0.000812680576928
1996,0.000812680576928
1997,0.000812680576928
1998,0.000812680576928
1999,0.000812680576928
2000,0.000812680576928
2001,0.000311297393637
2002,0.000311297393637
2003,0.000311297393637
2004,0.000311297393637
2005,0.000311297393637
2006,0.000311297393637
2007,0.000311297393637
2008,0.000311297393637
2009,0.00055179343326
2010,0.00055179343326
2011,0.00055179343326
2012,0.00055179343326
2013,0.00055179343326
2014,0.00055179343326
2015,0.00055179343326
2016,0.00055179343326
2017,0.00164212298114
2018,0.00164212298114
2019,0.00164212298114
2020,0.00164212298114
2021,0.00164212298114
2022,0.00164212298114
2023,0.00164212298114
2024,0.00164212298114
2025,0.00289164390415
2026,0.00289164390415
2027,0.00289164390415
2028,0.00289164390415
2029,0.00289164390415
2030,0.00289164390415
2031,0.00289164390415
2032,0.00289164390415
2033,0.000916729797609
2034,0.000916729797609
2035,0.000916729797609
2036,0.000916729797609
2037,0.000916729797609
2038,0.000916729797609
2039,0.000916729797609
2040,0.000916729797609
2041,0.000987132429145
2042,0.000987132429145
2043,0.000987132429145
2044,0.000987132429145
2045,0.000987132429145
2046,0.000987132429145
2047,0.000987132429145
2048,0.000987132429145
2049,0.00033196847653
2050,0.00033196847653
